time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6846.557199	84.560898	1.479311	0.162397	101
6848.591808	84.513840	1.478890	0.164428	103
6850.626456	84.628639	1.477316	0.169043	105
6852.661150	84.855972	1.473102	0.170732	107
6854.695805	85.169678	1.470790	0.173272	109
6856.729244	85.534622	1.471243	0.175069	111
6858.760588	85.734543	1.471471	0.176608	113
6860.792767	85.850830	1.467079	0.179284	115
6862.828095	85.838295	1.459685	0.182345	117
6864.864320	85.584999	1.456420	0.185323	119
6866.899767	85.340446	1.451509	0.187855	121
6868.933840	85.867622	1.449664	0.188695	123
6870.965155	85.908669	1.452039	0.191671	125
6872.998334	86.116280	1.445982	0.194910	127
6875.034299	86.088554	1.439815	0.198717	129
6877.070948	85.937981	1.436843	0.200278	131
6879.106280	85.768188	1.432691	0.203020	133
6881.140523	85.932358	1.427197	0.205734	135
6883.174365	86.223473	1.425360	0.207914	137
6885.208081	86.443779	1.421135	0.209585	139
6887.241276	86.533791	1.417697	0.211987	141
6889.275419	86.450844	1.414417	0.213724	143
6891.310082	86.349121	1.411777	0.215776	145
6893.344963	86.230614	1.411162	0.218127	147
6895.379057	86.171448	1.411916	0.220890	149
6897.412755	86.542099	1.410557	0.224095	151
6899.445845	87.389641	1.406752	0.227505	153
6901.478184	88.015320	1.401468	0.230334	155
6903.511467	88.125603	1.396374	0.232678	157
6905.547041	87.833374	1.393499	0.235468	159
6907.583054	87.268021	1.390117	0.236765	161
6909.618231	86.934288	1.389711	0.239539	163
6911.651482	87.391045	1.388006	0.242213	165
6913.684090	88.139763	1.381991	0.244460	167
6915.716752	88.693420	1.377449	0.247268	169
6917.750254	88.905731	1.375832	0.249823	171
6919.784327	89.016747	1.374314	0.251649	173
6921.818632	89.112114	1.371762	0.253788	175
6923.853192	89.245918	1.369678	0.256639	177
6925.887499	89.398972	1.367001	0.259418	179
6927.921556	89.620224	1.364479	0.262484	181
6929.955438	89.746643	1.361840	0.265209	183
