time (s)	magX	magY	magZ
7182.805885	73.181770	64.790771	0.270603
7182.809215	74.818237	65.492111	-0.138515
7182.812551	75.285797	66.427238	1.264172
7182.815876	76.104034	67.420807	1.381065
7182.819215	77.156052	68.881943	2.082409
7182.822544	77.915833	69.875519	2.959087
7182.825891	79.493858	71.219757	3.660431
7182.829217	80.662766	72.564003	3.134422
7182.833462	82.533020	74.317360	4.069550
7182.836756	82.825249	75.486267	5.647572
7182.840064	84.286377	76.772064	5.764465
7182.843401	85.455284	77.765633	5.706017
7182.846312	86.390411	79.343666	6.874928
7182.849637	87.383987	80.337227	7.985390
7182.852967	88.669785	81.915260	8.336060
7182.855906	90.189362	83.551727	9.037407
7182.859210	91.767387	85.129753	9.212742
7182.862540	92.877846	86.707771	10.089420
7182.865875	94.046753	88.519585	10.732319
7182.869210	95.390999	90.156059	12.018116
7182.872545	97.553482	91.558746	12.368790
7182.875914	99.131500	92.844536	13.946812
7182.879219	100.651077	95.182350	15.232613
7182.882548	101.352425	96.585037	16.284630
7182.885872	103.865578	99.273529	16.869083
7182.889210	104.976036	101.377563	18.388660
7182.892541	106.846291	103.130913	18.797775
7182.895875	109.242546	105.468742	20.726475
7182.899225	110.411453	107.338989	22.187611
7182.902543	112.807716	109.559906	24.057861
7182.905874	114.561081	111.956161	25.752773
7182.909199	117.015778	114.352432	28.616600
7182.912537	119.178261	117.040909	29.493282
7182.916763	123.386322	122.476334	34.811802
7182.920132	125.841034	125.223267	36.097599
7182.923479	128.003510	128.087082	39.078320
7182.926779	130.341324	130.950912	41.065456
7182.929633	133.380493	133.873184	43.753941
7182.932960	135.776733	137.204559	46.500874
7182.936296	138.640564	139.600815	50.182934
7182.939198	141.621277	143.867325	52.754528
7182.942549	144.660431	147.432495	56.436588
7182.945862	147.290466	150.530106	59.592640
7182.949202	149.628281	154.562836	63.450031
7182.952533	152.842789	159.121567	67.073639
7182.955865	155.823486	162.628296	71.457031
7182.959200	159.330215	166.485687	74.671539
7182.962537	161.609589	170.635315	79.405609
7182.965871	164.590302	174.901810	84.431900
7182.969196	167.220337	179.226776	88.990646
7182.972531	170.551727	184.019287	93.257156
7182.975884	173.532440	188.461121	98.926361
7182.979237	176.396255	192.844543	104.829346
7182.982534	179.201645	197.929276	109.504974
7182.985879	182.182343	202.488037	115.057266
7182.989199	185.455292	207.864990	121.603149
7182.992528	187.909988	212.423721	128.382812
7182.995868	190.832260	217.976028	134.694916
7182.999196	193.579193	223.002335	141.825241
7183.003419	199.131500	234.340744	157.663940
7183.006742	201.703094	239.834610	165.378723
7183.010140	204.742249	246.029831	173.970184
7183.012979	206.787842	251.582108	182.327881
7183.016315	209.476334	257.251312	191.211578
7183.019635	212.281708	263.154297	201.147293
