crossing time (s)	slope (V/s)	crossing number
7182.160551	146.017119	5804
7183.160940	149.164144	5805
7184.185205	144.605004	5806
7185.194943	142.970487	5807
7186.200469	151.322534	5808
7187.224773	144.238990	5809
7188.247495	151.750703	5810
7189.275353	143.677013	5811
7190.293226	144.616424	5812
7191.302540	150.918707	5813
7192.310577	151.480987	5814
7193.323194	144.710239	5815
7194.350496	151.635568	5816
7195.392960	152.424254	5817
7196.387421	152.037997	5818
7197.416218	145.170934	5819
7198.423815	144.734017	5820
7199.434685	146.612344	5821
7200.468072	146.949821	5822
7201.464583	145.832793	5823
7202.484335	144.770435	5824
7203.499432	144.564380	5825
7204.526877	150.674268	5826
7205.529314	145.190881	5827
7206.557808	144.692989	5828
7207.559562	144.265433	5829
7208.590888	144.932181	5830
7209.604584	144.329401	5831
7210.637359	145.177898	5832
7211.650512	152.524396	5833
7212.651156	147.185554	5834
7213.668099	146.112471	5835
7214.717263	146.398666	5836
7215.721440	144.781761	5837
7216.712501	147.212632	5838
7217.772587	145.861456	5839
7218.774848	146.662136	5840
7219.788176	145.634012	5841
7220.807247	145.405227	5842
7221.820572	151.391398	5843
7222.826704	145.635944	5844
7223.857704	150.997361	5845
7224.866545	150.685051	5846
7225.889008	144.340955	5847
7226.904498	144.778704	5848
7227.903824	145.147453	5849
7228.918587	152.671078	5850
7229.931966	145.220430	5851
7230.984188	145.818579	5852
7231.983625	145.640998	5853
7232.990521	146.555706	5854
7234.005197	146.227347	5855
7235.054198	145.968708	5856
7236.037661	145.192562	5857
7237.065779	150.434638	5858
7238.093522	144.182289	5859
7239.103670	145.107118	5860
7240.104607	143.672461	5861
7241.125687	145.411823	5862
7242.184446	144.548063	5863
7243.177011	145.713259	5864
7244.219926	145.362874	5865
7245.239439	145.720940	5866
7246.209156	144.721230	5867
7247.280103	145.766014	5868
7248.255532	144.974088	5869
7249.279967	145.381993	5870
7250.315574	145.084497	5871
7251.333484	146.252934	5872
7252.336473	144.842195	5873
7253.360606	145.695480	5874
7254.381827	144.894149	5875
7255.374758	145.969860	5876
7256.397810	151.379340	5877
7257.392121	146.569010	5878
7258.437990	144.346022	5879
7259.448675	144.034821	5880
7260.461243	144.751634	5881
7261.462074	146.171049	5882
7262.506635	145.425316	5883
7263.509690	144.707026	5884
7264.558792	143.421351	5885
7265.531191	143.149068	5886
7266.586494	142.647311	5887
7267.574801	148.406919	5888
7268.601832	143.044299	5889
7269.631855	142.968622	5890
7270.631075	149.144154	5891
7271.652380	143.435125	5892
7272.660291	141.828619	5893
7273.693904	148.817246	5894
7274.686058	142.246540	5895
7275.716281	143.427820	5896
7276.740520	147.311822	5897
7277.776270	142.079124	5898
7278.784665	147.707633	5899
7279.785271	147.564884	5900
7280.817158	141.179890	5901
7281.850376	147.877243	5902
7282.845058	147.846489	5903
7283.865254	144.043688	5904
7284.869996	142.691865	5905
7285.900400	141.956476	5906
7286.915839	141.617590	5907
7287.925599	147.356654	5908
7288.949576	141.567283	5909
7289.975794	148.105455	5910
7290.985301	148.203964	5911
7291.994459	141.968624	5912
7293.019037	141.981537	5913
7294.046532	147.728601	5914
7295.053269	141.073463	5915
7296.067746	141.491460	5916
7297.079613	146.629146	5917
7298.122479	147.732774	5918
7299.132519	141.573498	5919
7300.135591	147.196096	5920
7301.154918	140.605564	5921
7302.168960	140.686063	5922
7303.201024	140.803842	5923
7304.216487	147.315526	5924
7305.227760	146.713898	5925
7306.244368	146.725933	5926
7307.247591	146.428322	5927
7308.280157	146.736185	5928
7309.298562	146.418479	5929
7310.313259	146.956670	5930
7311.326632	140.484477	5931
7312.336155	142.053555	5932
7313.354784	142.761328	5933
7314.380908	148.984925	5934
7315.393688	148.299719	5935
7316.377862	143.122235	5936
7317.447754	142.566699	5937
7318.416510	144.111319	5938
7319.479132	142.424379	5939
