time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5223.661934	159.025192	1.559334	-0.092337	157
5225.696400	158.801895	1.558348	-0.094735	159
5227.732330	158.742264	1.556596	-0.096550	161
5229.768506	158.756851	1.549418	-0.099322	163
5231.804719	158.712357	1.550799	-0.099763	165
5233.838200	158.911209	1.552171	-0.100783	167
5235.870558	158.763306	1.546926	-0.102959	169
5237.904430	158.444046	1.541507	-0.106318	171
5239.942017	158.483505	1.539103	-0.107408	173
5241.978512	158.540146	1.536950	-0.109133	175
5244.013488	158.690247	1.538288	-0.109950	177
5246.046903	158.730148	1.538268	-0.111286	179
5248.079945	158.473389	1.534313	-0.112907	181
5250.113871	158.150040	1.530144	-0.114230	183
5252.148593	157.915085	1.527074	-0.116257	185
5254.182567	157.599136	1.525098	-0.118294	187
5256.217908	157.470215	1.522440	-0.118802	189
5258.252650	157.414093	1.517416	-0.120577	191
5260.288239	157.647171	1.514526	-0.120888	193
5262.324092	157.926086	1.509974	-0.123039	195
5264.360383	158.124069	1.509735	-0.123507	197
5266.396012	158.227081	1.505935	-0.125436	199
5268.429852	157.982117	1.505485	-0.128441	201
5270.462877	157.235260	1.505366	-0.130238	203
5272.495890	156.569885	1.503413	-0.130706	205
5274.531088	156.518127	1.495884	-0.131017	207
5276.567404	157.181870	1.493204	-0.131643	209
5278.603842	157.555847	1.490762	-0.134328	211
5280.639172	157.547714	1.487147	-0.136492	213
5282.673073	157.317520	1.485940	-0.138855	215
5284.706509	156.919449	1.485405	-0.140465	217
5286.740250	156.473434	1.483449	-0.141777	219
5288.774499	156.263275	1.482894	-0.142910	221
5290.808926	156.126343	1.479916	-0.144508	223
5292.843652	156.068878	1.480427	-0.146022	225
5294.878490	156.094604	1.478608	-0.147987	227
5296.913923	156.146942	1.475617	-0.149351	229
5298.949526	156.223419	1.471097	-0.151326	231
5300.985521	156.238052	1.469804	-0.153286	233
5303.020917	156.226334	1.469898	-0.154540	235
5305.055119	156.201874	1.472119	-0.155255	237
5307.088247	155.999725	1.470139	-0.156535	239
5309.121366	155.562973	1.464533	-0.158373	241
5311.155192	155.219055	1.462703	-0.160237	243
5313.190787	155.236679	1.461287	-0.162034	245
5315.226948	155.390411	1.455284	-0.163423	247
5317.263182	155.450577	1.451063	-0.165397	249
5319.298864	155.587524	1.450971	-0.166698	251
5321.333929	155.529175	1.451892	-0.168312	253
5323.367718	155.416840	1.452416	-0.169911	255
5325.402079	155.364014	1.450894	-0.171788	1
5327.436678	155.170959	1.450666	-0.173458	3
5329.471602	155.169479	1.446266	-0.176030	5
5331.506531	155.120590	1.445224	-0.177172	7
5333.541936	155.113663	1.443083	-0.178461	9
5335.577290	155.012802	1.436067	-0.180245	11
5337.611786	154.860458	1.433264	-0.182266	13
5339.645544	154.551559	1.432805	-0.184264	15
5341.678283	153.810410	1.433984	-0.187225	17
5343.711652	153.262115	1.433695	-0.188273	19
5345.746218	152.794418	1.429133	-0.187720	21
5347.781114	153.000458	1.422453	-0.188101	23
5349.817078	153.366989	1.419796	-0.189040	25
5351.853241	153.698273	1.417962	-0.190239	27
5353.889079	153.901306	1.414573	-0.192568	29
5355.923738	153.879089	1.406000	-0.194413	31
5357.958713	153.569092	1.406580	-0.196083	33
5359.992973	153.362030	1.403412	-0.197640	35
5362.027161	153.088547	1.403300	-0.198381	37
5364.061727	152.823456	1.403403	-0.199945	39
5366.096675	152.834106	1.400414	-0.200846	41
5368.132390	152.838455	1.397446	-0.203124	43
5370.167254	152.769608	1.395671	-0.204144	45
