crossing time (s)	slope (V/s)	crossing number
5224.679898	150.486527	3998
5225.702243	144.547614	3999
5226.703508	144.169182	4000
5227.732642	145.655679	4001
5228.750130	144.786511	4002
5229.757239	148.238214	4003
5230.757136	142.687720	4004
5231.799870	141.208189	4005
5232.805384	146.874645	4006
5233.828714	147.255695	4007
5234.857384	147.251261	4008
5235.855073	146.694576	4009
5236.888723	140.724398	4010
5237.896503	140.399590	4011
5238.929256	147.197256	4012
5239.939340	142.943258	4013
5240.945228	147.534215	4014
5241.975035	146.980874	4015
5242.992357	141.203786	4016
5244.004306	140.703014	4017
5245.030366	140.223868	4018
5246.064901	141.911332	4019
5247.054048	147.198623	4020
5248.071289	141.366772	4021
5249.076062	142.688870	4022
5250.092094	141.572984	4023
5251.110535	147.317340	4024
5252.131575	148.641914	4025
5253.168813	141.979566	4026
5254.184088	141.536937	4027
5255.214534	145.144331	4028
5256.219933	144.455268	4029
5257.245558	144.694027	4030
5258.258167	144.256114	4031
5259.255375	144.402249	4032
5260.276786	144.494201	4033
5261.303654	145.046055	4034
5262.333012	145.023154	4035
5263.343211	139.376133	4036
5264.351940	139.825171	4037
5265.361415	138.709536	4038
5266.398821	138.734096	4039
5267.412720	144.935193	4040
5268.408972	139.288570	4041
5269.448539	139.700958	4042
5270.458100	145.016360	4043
5271.491058	140.329699	4044
5272.493538	138.987107	4045
5273.502719	139.936245	4046
5274.534707	139.304209	4047
5275.547581	144.504353	4048
5276.573337	138.388453	4049
5277.570653	138.296048	4050
5278.601712	137.887426	4051
5279.624981	144.317770	4052
5280.620923	142.818030	4053
5281.652842	143.517547	4054
5282.674802	137.919319	4055
5283.681884	138.540660	4056
5284.698209	137.265208	4057
5285.717946	139.165838	4058
5286.750382	141.230621	4059
5287.745429	137.891196	4060
5288.784184	141.760135	4061
5289.785616	142.805705	4062
5290.800330	141.710004	4063
5291.820114	137.355683	4064
5292.842571	141.351636	4065
5293.878041	138.165317	4066
5294.893188	137.862888	4067
5295.888080	137.524552	4068
5296.899777	142.216863	4069
5297.929009	137.248679	4070
5298.925428	136.178321	4071
5299.949705	141.703342	4072
5300.970911	141.794685	4073
5301.998170	137.039905	4074
5303.029589	136.617146	4075
5304.020112	141.030141	4076
5305.076683	137.540553	4077
5306.064987	141.557709	4078
5307.098384	142.093159	4079
5308.084022	136.820131	4080
5309.135437	136.785027	4081
5310.162730	137.121328	4082
5311.145537	136.063967	4083
5312.178650	141.440053	4084
5313.185638	135.931832	4085
5314.201267	137.191542	4086
5315.198443	136.783114	4087
5316.232553	137.373450	4088
5317.265778	135.576265	4089
5318.289514	140.634815	4090
5319.290631	138.917404	4091
5320.309816	140.510479	4092
5321.346133	138.857783	4093
5322.328342	140.055353	4094
5323.375300	134.052319	4095
5324.374044	137.891449	4096
5325.392841	135.465665	4097
5326.403606	139.757111	4098
5327.449296	139.251197	4099
5328.438478	138.430727	4100
5329.472346	137.331879	4101
5330.464720	138.238031	4102
5331.501219	138.605048	4103
5332.533598	134.162585	4104
5333.527201	137.267714	4105
5334.543287	139.049653	4106
5335.569549	131.861866	4107
5336.593240	138.621358	4108
5337.625814	133.450603	4109
5338.613499	134.735207	4110
5339.640210	133.246533	4111
5340.651155	137.731529	4112
5341.672333	132.784294	4113
5342.684483	135.759385	4114
5343.694714	132.432618	4115
5344.743359	135.275039	4116
5345.759753	131.664414	4117
5346.762458	132.233373	4118
5347.785703	131.115884	4119
5348.817926	137.181766	4120
5349.828392	135.751074	4121
5350.851727	136.444796	4122
5351.856891	131.728170	4123
5352.868970	136.147987	4124
5353.887296	135.059829	4125
5354.896596	133.005334	4126
5355.891558	136.647644	4127
5356.949351	134.152030	4128
5357.953192	132.028807	4129
5358.967963	130.723196	4130
5359.996205	130.740299	4131
5360.987265	136.081492	4132
5362.026058	129.340383	4133
5363.037568	131.150329	4134
5364.081915	132.935479	4135
5365.056624	131.605300	4136
5366.108760	133.239888	4137
5367.092821	131.936364	4138
5368.151944	133.687915	4139
5369.131349	136.145632	4140
5370.163945	132.306098	4141
5371.171895	135.217578	4142
5372.193388	130.087258	4143
5373.210556	133.425820	4144
5374.219149	129.643672	4145
5375.260353	129.183593	4146
5376.244882	132.700747	4147
5377.291133	128.919889	4148
5378.292243	127.182669	4149
5379.315282	128.727986	4150
5380.325411	134.250690	4151
5381.329940	128.656218	4152
5382.361541	129.316785	4153
5383.375347	130.189061	4154
5384.393989	129.267013	4155
5385.410043	134.214307	4156
5386.451370	129.611146	4157
5387.439943	128.341763	4158
5388.472931	126.103987	4159
5389.479648	132.652554	4160
5390.530026	129.107481	4161
5391.518477	128.160004	4162
5392.549298	128.421278	4163
5393.540871	127.233797	4164
5394.582889	125.585107	4165
5395.590352	129.139834	4166
5396.625020	126.936179	4167
5397.617703	130.970906	4168
5398.636946	126.233783	4169
5399.656256	126.920286	4170
5400.681445	129.233443	4171
5401.693048	129.928446	4172
5402.705642	128.223265	4173
5403.742604	129.118048	4174
5404.746218	127.358516	4175
5405.771359	126.217649	4176
5406.777019	123.716685	4177
5407.804642	128.595492	4178
5408.826202	126.149315	4179
5409.830108	125.927880	4180
5410.851041	124.524024	4181
5411.868942	126.722052	4182
5412.889055	123.676589	4183
5413.901884	125.819937	4184
