time (s)	magX	magY	magZ
5224.805033	-381.113953	101.611343	335.220917
5224.808396	-376.146088	101.786674	320.200470
5224.811702	-370.769135	102.137352	306.465820
5224.815093	-365.859711	102.078903	291.737579
5224.818372	-360.248962	101.903572	277.652252
5224.821699	-353.936890	101.611343	265.495605
5224.825034	-348.326141	101.552895	252.988312
5224.828365	-342.247833	100.909996	241.416138
5224.831699	-336.637054	99.857979	230.662170
5224.835033	-330.091156	99.857979	218.739334
5224.838369	-324.831116	98.805969	209.095856
5224.842547	-311.856232	97.344826	189.691986
5224.845906	-306.888367	96.701935	180.457626
5224.849232	-300.284058	95.591461	171.690811
5224.852165	-294.965546	94.422554	163.625366
5224.855481	-288.595001	93.487434	155.326126
5224.858812	-283.276428	92.318527	148.312683
5224.862123	-277.957916	91.909409	140.714783
5224.865028	-272.171844	90.331390	133.584442
5224.868358	-266.970184	89.454712	127.213898
5224.871695	-261.359436	88.168907	121.194031
5224.875025	-256.391571	87.058449	115.875519
5224.878360	-251.832855	86.123322	109.738754
5224.881695	-246.514313	84.779076	104.887772
5224.885023	-241.663361	83.727066	100.212143
5224.888359	-236.344833	82.967270	95.478073
5224.891693	-232.545883	81.038574	90.276443
5224.895027	-227.461121	79.694336	86.886612
5224.898364	-223.369965	77.940979	81.392746
5224.901690	-218.811234	77.765633	78.295151
5224.905025	-214.310928	76.479836	74.087082
5224.908356	-210.044403	75.018707	69.762131
5224.911687	-206.596130	74.083580	66.664520
5224.915027	-202.446533	72.388664	63.450031
5224.918397	-198.530670	71.862656	60.352421
5224.921690	-194.497940	70.401520	56.845707
5224.925903	-187.484497	68.122147	50.592052
5224.929202	-183.334885	67.187027	48.780247
5224.932538	-179.886612	65.901230	45.974865
5224.935898	-177.022797	64.440094	42.994160
5224.938785	-173.574524	63.563416	41.825253
5224.942143	-170.360031	62.569847	39.253658
5224.945466	-166.970200	62.043839	36.682056
5224.948352	-163.580353	60.991821	35.396259
5224.951692	-160.599655	59.881363	33.233784
5224.955048	-157.735825	59.472244	31.305080
5224.958352	-154.813568	58.654007	30.194622
5224.961688	-152.884872	57.660431	27.272354
5224.965020	-149.787262	56.549973	26.804790
5224.968359	-146.981888	55.673294	25.402103
5224.971688	-144.468735	55.614845	23.005848
5224.975015	-142.072479	54.387497	21.369377
5224.978349	-139.968445	53.919930	20.843365
5224.981686	-138.039749	53.335480	19.557568
5224.985015	-135.585037	52.809471	17.979542
5224.988353	-133.071884	52.225021	17.511978
5224.991684	-131.376968	51.289894	16.401520
5224.995018	-129.214493	50.822334	15.291058
