time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6663.692980	89.807274	1.528788	-0.176868	185
6665.727513	89.431335	1.525216	-0.172145	187
6667.762517	89.242905	1.522128	-0.167704	189
6669.797796	89.002785	1.517949	-0.161760	191
6671.832043	89.208771	1.515316	-0.158737	193
6673.866842	89.286537	1.510594	-0.154330	195
6675.901810	89.120461	1.507374	-0.150393	197
6677.936712	88.947113	1.502594	-0.146652	199
6679.970700	88.857681	1.499162	-0.143610	201
6682.004379	88.666779	1.497046	-0.140767	203
6684.038087	88.362381	1.497941	-0.137886	205
6686.071413	87.937401	1.498738	-0.134880	207
6688.104453	87.572220	1.496501	-0.131781	209
6690.138048	87.213074	1.494341	-0.129170	211
6692.172149	86.918037	1.491602	-0.126524	213
6694.206424	86.779472	1.490566	-0.123118	215
6696.240677	86.785805	1.485207	-0.120124	217
6698.274595	86.729134	1.481375	-0.117028	219
6700.308748	86.627876	1.477586	-0.113347	221
6702.343317	86.483284	1.475103	-0.109687	223
6704.377470	86.480812	1.472331	-0.106646	225
6706.411366	86.382217	1.469816	-0.103661	227
6708.445629	86.297722	1.467247	-0.100921	229
6710.479492	86.138557	1.465454	-0.097605	231
6712.513898	85.998878	1.463546	-0.094999	233
6714.547984	85.917450	1.461769	-0.092347	235
6716.582700	85.877533	1.459307	-0.089601	237
6718.617203	85.908638	1.458053	-0.087263	239
6720.652452	85.990723	1.454545	-0.084559	241
6722.687095	85.966888	1.449109	-0.082212	243
6724.721921	85.924683	1.446966	-0.079957	245
6726.756813	85.903908	1.444576	-0.077869	247
6728.791171	85.779839	1.442093	-0.075732	249
6730.825345	85.691994	1.441635	-0.073647	251
6732.859376	85.661400	1.438273	-0.070945	253
6734.893384	85.565063	1.436044	-0.068026	255
6736.927008	85.534149	1.433742	-0.065774	1
6738.960847	85.478607	1.432893	-0.062859	3
6740.994755	85.489136	1.427341	-0.059909	5
6743.029035	85.312752	1.421006	-0.057138	7
6745.063186	85.161682	1.419390	-0.054755	9
6747.097369	85.139809	1.418488	-0.053127	11
6749.131769	85.116676	1.416080	-0.051190	13
6751.165800	85.010590	1.413938	-0.049455	15
6753.200108	84.904648	1.409589	-0.047521	17
6755.233972	84.980057	1.406524	-0.046181	19
6757.267615	84.828102	1.405469	-0.044115	21
6759.300590	84.714630	1.403174	-0.041888	23
6761.334010	84.611656	1.403104	-0.039870	25
6763.367168	84.423576	1.402330	-0.038041	27
6765.400367	84.271759	1.402212	-0.036434	29
6767.433536	84.153488	1.399514	-0.034849	31
6769.467144	84.035767	1.397340	-0.033440	33
6771.501020	83.998665	1.392860	-0.031366	35
6773.534755	84.018661	1.390685	-0.028697	37
6775.568710	83.943840	1.387790	-0.026350	39
6777.602696	83.928200	1.385369	-0.024652	41
6779.636543	83.927933	1.383150	-0.022355	43
6781.670662	83.870956	1.381100	-0.020176	45
6783.704654	83.893967	1.378946	-0.017990	47
6785.738663	83.938911	1.378418	-0.015800	49
6787.772839	83.837311	1.374005	-0.014706	51
6789.807026	83.818108	1.371898	-0.012783	53
6791.841192	83.693794	1.368039	-0.012141	55
6793.875623	83.827446	1.364712	-0.010109	57
6795.910419	83.741379	1.361589	-0.008116	59
6797.945021	83.675552	1.358882	-0.007052	61
6799.979568	83.589500	1.355964	-0.005164	63
6802.013839	83.532715	1.353155	-0.003432	65
6804.047978	83.479149	1.350403	-0.001960	67
6806.081725	83.414948	1.346061	-0.000274	69
