crossing time (s)	slope (V/s)	crossing number
4131.399735	154.802718	3060
4132.411485	148.282188	3061
4133.406155	148.497849	3062
4134.447054	148.370020	3063
4135.450673	149.111021	3064
4136.487148	147.745716	3065
4137.470165	154.459022	3066
4138.532624	155.081824	3067
4139.523998	154.090679	3068
4140.562896	147.525600	3069
4141.545465	155.845926	3070
4142.592685	157.939061	3071
4143.614548	151.046334	3072
4144.614945	151.856028	3073
4145.634050	150.315382	3074
4146.649349	157.883972	3075
4147.655485	147.353539	3076
4148.696029	148.169503	3077
4149.687853	154.830719	3078
4150.742411	148.095926	3079
4151.723465	154.645092	3080
4152.779940	155.502194	3081
4153.760581	147.469109	3082
4154.787836	154.612872	3083
4155.813489	153.627100	3084
4156.824056	154.997278	3085
4157.851156	147.943886	3086
4158.870919	154.856979	3087
4159.879570	154.432486	3088
4160.878523	155.071529	3089
4161.888139	148.361640	3090
4162.930779	148.138535	3091
4163.944834	149.231348	3092
4164.992149	149.572855	3093
4165.977673	156.999106	3094
4167.018163	149.775806	3095
4168.004342	147.673974	3096
4169.036378	154.783281	3097
4170.023762	153.822988	3098
4171.056944	147.352429	3099
4172.066154	148.033148	3100
4173.100587	147.794739	3101
4174.119736	155.287884	3102
4175.126106	155.903188	3103
4176.145627	150.850722	3104
4177.169727	150.132113	3105
4178.185350	149.080869	3106
4179.215675	149.769767	3107
4180.224605	155.669712	3108
4181.221705	149.349388	3109
4182.264151	154.079779	3110
4183.287687	154.062466	3111
4184.302724	153.475299	3112
4185.298182	148.622078	3113
4186.306613	149.132554	3114
4187.360773	149.679173	3115
4188.354214	155.547272	3116
4189.405289	148.927655	3117
4190.391825	149.294460	3118
4191.433641	150.177760	3119
4192.420411	148.761691	3120
4193.436256	150.855567	3121
4194.461436	148.133868	3122
4195.498164	157.022538	3123
4196.480723	147.586116	3124
4197.516549	150.047395	3125
4198.509985	146.818871	3126
4199.561530	148.501453	3127
4200.573643	152.925706	3128
4201.588709	148.352612	3129
4202.592806	146.506997	3130
4203.608948	147.316280	3131
4204.609598	146.546394	3132
4205.655274	146.392839	3133
4206.665502	153.602714	3134
4207.701290	146.132256	3135
4208.698042	152.902989	3136
4209.728534	153.608513	3137
4210.726986	153.488025	3138
4211.772864	146.060546	3139
4212.771372	152.762177	3140
4213.813885	152.805055	3141
4214.786864	146.387518	3142
4215.832398	153.288352	3143
4216.826861	145.712736	3144
4217.885818	152.804278	3145
4218.846836	152.540006	3146
4219.899557	145.787451	3147
4220.881861	152.435325	3148
4221.935269	146.241490	3149
4222.925915	151.974431	3150
4223.967601	152.529995	3151
4224.969207	152.147386	3152
4225.994922	145.642385	3153
4227.013402	145.658571	3154
4228.037430	145.907063	3155
4229.030179	145.995519	3156
4230.069377	151.609681	3157
4231.079732	155.437894	3158
4232.110939	147.647376	3159
4233.138282	149.298637	3160
4234.127965	148.083600	3161
4235.154412	148.004099	3162
4236.175201	148.725015	3163
4237.193997	152.171389	3164
4238.221543	145.965568	3165
4239.216034	145.430185	3166
4240.237257	153.187320	3167
4241.250090	145.586905	3168
4242.279616	146.692840	3169
4243.254187	151.450789	3170
4244.289204	145.842063	3171
4245.304235	145.446796	3172
4246.340786	152.730062	3173
4247.361435	151.528029	3174
4248.379041	146.826265	3175
4249.371312	151.950635	3176
4250.410188	145.485241	3177
4251.415201	144.791608	3178
4252.429146	146.527007	3179
4253.440239	144.606342	3180
4254.487808	151.435249	3181
4255.490933	144.812805	3182
4256.514291	145.012703	3183
4257.524968	144.736993	3184
4258.553412	144.812513	3185
4259.564970	145.085707	3186
4260.585971	144.929468	3187
4261.584481	145.544012	3188
4262.609004	151.749873	3189
4263.614349	150.886222	3190
4264.659457	144.436840	3191
4265.653346	151.927457	3192
4266.681709	151.277884	3193
4267.705865	150.755275	3194
4268.741255	150.608077	3195
4269.724761	150.693113	3196
4270.740911	150.850745	3197
