time (s)	magX	magY	magZ
4131.604369	170.843948	72.447113	41.825253
4131.607706	166.811218	70.810638	39.312099
4131.611958	158.628876	68.648163	33.993572
4131.615281	154.187027	67.245476	31.421978
4131.618555	150.095840	65.725891	28.967270
4131.621468	146.998245	65.024551	26.804790
4131.624808	143.959091	63.797195	24.817650
4131.628115	140.160141	62.862068	22.947399
4131.631458	136.711868	61.868500	21.194038
4131.634359	132.562241	60.232033	19.265339
4131.637697	129.815323	59.004677	17.745762
4131.641033	127.360603	58.186440	17.044415
4131.644367	123.795441	57.075981	15.700176
4131.647691	120.756279	56.257744	14.122150
4131.651029	118.593796	55.731735	12.836353
4131.654366	115.671539	54.855057	11.550556
4131.657697	113.333717	53.803040	9.797195
4131.661026	110.879013	52.926361	9.446522
4131.664379	108.307419	52.108131	8.394508
4131.667696	105.794273	51.289894	7.576271
4131.671026	102.988892	50.471649	6.290474
4131.674384	101.469315	49.536530	6.232029
4131.677693	99.365280	48.601402	4.829338
4131.681027	97.319695	47.841614	4.244884
4131.684358	95.741669	47.023384	3.017532
4131.687693	93.637642	46.555817	2.491524
4131.691023	91.475159	46.146698	2.374634
4131.695240	87.909996	44.685570	0.212158
4131.698566	86.098190	43.691994	-0.430740
4131.701892	84.637054	43.341324	-1.015194
4131.705317	83.292809	42.523087	-1.190533
4131.708142	81.773232	42.230865	-1.950321
4131.711458	80.487434	41.763298	-2.534775
4131.714774	78.383408	41.003510	-2.242546
4131.717722	76.863823	40.477493	-2.359436
4131.721023	75.987144	39.717712	-3.411457
4131.724357	74.175331	39.133255	-2.651665
4131.727693	73.064873	38.256577	-4.346582
4131.731030	71.779076	37.613678	-4.814144
4131.734355	70.610176	37.321449	-4.463472
4131.737691	69.499710	36.736992	-4.931036
4131.741022	68.623024	35.684982	-5.749269
4131.744353	66.986557	35.451195	-5.924606
4131.747712	66.694328	34.691414	-5.983051
4131.751018	65.291641	34.808304	-6.216833
4131.754351	64.473412	34.691414	-6.041496
4131.757683	63.947395	34.282288	-5.807716
4131.761019	62.953827	33.580948	-5.632380
4131.764349	62.194038	33.113380	-6.216833
4131.767680	62.018700	33.522507	-5.690825
4131.771016	60.382233	32.996490	-5.749269
4131.774345	60.090004	32.996490	-6.041496
4131.777683	59.622440	32.645821	-6.275278
4131.781866	57.576855	32.061371	-6.567505
4131.785194	57.226185	32.061371	-6.859732
4131.788559	56.466393	31.652246	-6.450615
4131.791506	55.648159	31.126242	-6.976622
4131.794774	54.829922	30.775572	-7.444185
4131.798121	54.070133	30.775572	-7.794857
4131.801464	54.128578	30.717123	-7.210403
4131.804345	53.836349	30.658678	-7.444185
4131.807686	53.368790	29.723555	-6.918177
4131.811010	52.667442	29.957335	-7.736412
4131.814349	52.082993	29.489775	-7.970192
4131.817678	51.556984	29.255991	-7.736412
4131.821011	51.323200	29.139101	-8.087084
4131.824344	51.147865	29.372881	-7.853302
4131.827681	50.797192	29.255991	-7.794857
4131.831015	49.978958	28.671537	-8.320866
4131.834365	49.686733	28.846872	-8.437756
4131.837677	49.511395	28.028635	-8.496201
4131.841007	49.336060	28.028635	-7.677967
4131.844347	48.576271	28.145529	-8.613092
4131.847671	48.400936	27.970194	-8.496201
4131.851007	48.167152	28.087084	-8.320866
4131.854344	47.991817	28.087084	-8.379311
4131.857679	47.582699	27.911745	-7.794857
4131.861011	47.874928	27.093512	-8.496201
4131.865259	47.290474	27.385736	-9.197544
4131.868616	46.355350	27.444181	-8.554646
4131.871903	46.355350	27.561075	-9.255991
4131.875189	46.355350	27.794855	-7.970192
4131.878126	46.589130	27.502630	-9.197544
4131.881438	46.355350	26.742838	-8.729982
4131.884762	47.056690	27.502630	-9.080654
4131.888097	46.413795	27.561075	-9.139099
4131.891008	45.770893	26.742838	-9.197544
4131.894343	45.946228	27.210402	-8.613092
4131.897671	46.121563	26.976622	-9.314436
4131.901004	46.004673	27.561075	-8.846872
4131.904335	45.712448	27.268847	-8.554646
4131.907676	45.654003	27.619520	-8.788427
4131.911047	46.004673	27.444181	-8.788427
4131.914369	46.296902	27.677965	-8.963764
4131.917668	46.004673	27.794855	-9.080654
4131.921013	46.296902	27.677965	-8.671537
4131.924342	45.712448	27.268847	-8.203974
4131.927672	45.946228	27.561075	-8.846872
4131.931003	45.770893	28.028635	-8.905319
4131.934338	45.887783	27.794855	-8.963764
4131.937669	46.180008	28.554647	-8.905319
4131.941000	46.472237	28.203978	-8.846872
4131.944339	47.290474	28.145529	-9.139099
4131.947667	46.939800	28.613089	-8.671537
4131.951867	46.998245	28.788427	-8.262419
4131.955200	48.225597	29.022211	-8.203974
4131.958630	47.641144	28.729982	-8.320866
4131.961915	47.699589	29.548216	-8.087084
4131.964792	47.874928	29.665106	-8.788427
4131.968089	48.167152	29.665106	-8.203974
4131.971422	48.751606	30.308008	-9.489771
4131.974329	48.576271	29.898886	-8.028639
