time (s)	magX	magY	magZ
7643.053181	-250.430145	-216.798950	176.191101
7643.056550	-246.455872	-211.538864	166.722961
7643.059848	-241.488022	-206.454117	157.021042
7643.063184	-237.221497	-200.901810	148.955582
7643.066517	-233.188766	-194.998840	141.357681
7643.069856	-228.337814	-190.089417	134.578018
7643.073180	-224.538879	-184.478668	126.746338
7643.076514	-219.687897	-180.153717	120.551132
7643.079855	-216.005844	-175.068954	112.836349
7643.083181	-211.388657	-170.627121	106.874924
7643.086516	-207.648163	-165.951492	101.205719
7643.089855	-202.972534	-161.217407	96.179413
7643.093180	-198.121567	-157.184677	91.328461
7643.097443	-190.582108	-148.710114	80.340744
7643.100798	-186.315613	-144.852722	76.191116
7643.104086	-182.341324	-141.112228	70.580353
7643.106935	-179.535950	-137.371704	67.190536
7643.110279	-175.269440	-133.338989	63.040913
7643.113622	-171.412033	-129.773819	59.943310
7643.116934	-167.963776	-126.150200	56.553478
7643.119842	-164.632385	-122.935715	53.222095
7643.123181	-160.541199	-120.305664	50.533611
7643.126508	-158.028061	-117.909409	47.669781
7643.129844	-154.755112	-114.753357	44.046169
7643.133180	-151.423737	-111.305084	42.117474
7643.136508	-147.917007	-108.791931	40.188778
7643.139839	-145.286972	-106.395676	37.734074
7643.143191	-142.890701	-103.590294	35.980709
7643.146511	-140.436005	-101.310928	33.233784
7643.149858	-137.747513	-98.973114	31.421978
7643.153177	-134.182343	-97.219749	28.850380
7643.156511	-131.727646	-94.355927	28.207478
7643.159842	-128.980713	-92.368790	25.109879
7643.163174	-126.818237	-90.323204	23.824081
7643.166511	-124.246643	-88.336060	22.187611
7643.169844	-122.610184	-86.173584	21.252487
7643.173172	-119.921692	-84.244881	19.557568
7643.176514	-118.343658	-82.549973	17.687317
7643.180715	-114.194031	-78.517242	15.700176
7643.184050	-112.323784	-76.997665	14.765049
7643.187472	-110.570435	-75.010521	13.713032
7643.190298	-108.232620	-74.192284	12.602570
7643.193617	-106.713036	-72.205147	12.251900
7643.196971	-105.251900	-70.977791	10.849209
7643.200277	-102.738754	-70.042664	10.089420
7643.203172	-101.160728	-68.756866	9.095852
7643.206503	-99.933372	-66.769722	8.569843
7643.209842	-97.829346	-65.483925	7.400936
7643.213174	-96.718887	-63.672119	7.459381
7643.216502	-94.673286	-63.146118	6.173584
7643.219840	-93.738167	-61.918762	5.881359
7643.223169	-92.452370	-60.399178	4.887783
7643.226505	-90.932785	-59.464058	4.011105
7643.229862	-89.530098	-58.178261	2.900642
7643.233167	-88.419640	-57.067795	2.608418
7643.236499	-87.016953	-56.658676	2.082409
7643.239830	-85.906494	-55.548218	1.614845
7643.243176	-84.503799	-55.139099	1.381065
7643.246499	-83.568672	-53.911743	0.796612
7643.249839	-82.808884	-52.801285	-0.021626
7643.253168	-81.406197	-51.924606	-0.021626
