crossing time (s)	slope (V/s)	crossing number
5703.761779	147.486177	4439
5704.785420	146.518430	4440
5705.794842	147.369922	4441
5706.821732	148.410192	4442
5707.846430	146.727958	4443
5708.849492	152.489365	4444
5709.880338	151.307743	4445
5710.890903	144.507395	4446
5711.926759	143.681609	4447
5712.924900	148.754617	4448
5713.960048	149.011149	4449
5714.948020	142.528477	4450
5715.992221	144.457091	4451
5717.001523	143.324068	4452
5718.003283	150.292348	4453
5719.036282	148.518175	4454
5720.045656	149.365569	4455
5721.070268	148.376357	4456
5722.087435	142.149281	4457
5723.124500	149.375229	4458
5724.117956	143.055799	4459
5725.115571	143.010528	4460
5726.145482	142.223324	4461
5727.164698	142.804586	4462
5728.198901	151.078661	4463
5729.212855	150.891794	4464
5730.232188	145.812514	4465
5731.267969	145.299251	4466
5732.276274	146.496553	4467
5733.277856	144.670565	4468
5734.309547	145.852051	4469
5735.321857	144.671508	4470
5736.351173	146.059320	4471
5737.356493	146.028572	4472
5738.362929	146.728580	4473
5739.417003	144.241586	4474
5740.397815	145.821899	4475
5741.425610	149.537915	4476
5742.437446	144.903638	4477
5743.468489	144.222389	4478
5744.494296	145.114558	4479
5745.484363	145.366470	4480
5746.505447	144.542328	4481
5747.517587	145.620687	4482
5748.541082	143.465058	4483
5749.563858	149.714377	4484
5750.586980	148.056290	4485
5751.591887	142.538579	4486
5752.641307	141.761898	4487
5753.620390	141.371289	4488
5754.649650	141.706869	4489
5755.662364	141.816262	4490
5756.697038	141.607687	4491
5757.679725	146.884191	4492
5758.725252	141.317869	4493
5759.738608	140.890460	4494
5760.763432	147.759436	4495
5761.782396	141.468837	4496
5762.790492	141.598704	4497
5763.807056	141.269399	4498
5764.824973	147.009365	4499
5765.851884	140.213090	4500
5766.871818	146.663980	4501
5767.870349	147.305644	4502
5768.893846	141.625303	4503
5769.928144	147.025591	4504
5770.932586	141.173995	4505
5771.963015	148.000124	4506
5772.957937	141.046072	4507
5773.992031	141.548196	4508
5775.001632	147.252499	4509
5776.007453	141.615529	4510
5777.028672	139.430182	4511
5778.048117	140.919807	4512
5779.070363	140.575326	4513
5780.088778	141.220964	4514
5781.093773	145.693051	4515
5782.097992	140.789920	4516
5783.154194	146.914551	4517
5784.154166	146.896430	4518
5785.204728	145.712154	4519
5786.190815	139.886935	4520
5787.221466	146.077195	4521
5788.215145	144.901579	4522
5789.263661	139.929584	4523
5790.263132	145.227587	4524
5791.280126	147.100385	4525
5792.307624	144.954596	4526
5793.299066	142.558506	4527
5794.334200	141.796783	4528
5795.370696	141.450464	4529
5796.371058	139.426134	4530
5797.393096	145.289171	4531
5798.412126	141.321946	4532
5799.426382	141.814785	4533
